time_s,unix_time,on_motor_sensor_time,not_motor_sensor_time,on_motor_raw_m0_bx,on_motor_raw_m0_by,on_motor_raw_m0_bz,on_motor_raw_m1_bx,on_motor_raw_m1_by,on_motor_raw_m1_bz,on_motor_raw_m2_bx,on_motor_raw_m2_by,on_motor_raw_m2_bz,on_motor_raw_m3_bx,on_motor_raw_m3_by,on_motor_raw_m3_bz,on_motor_raw_m4_bx,on_motor_raw_m4_by,on_motor_raw_m4_bz,not_motor_raw_m0_bx,not_motor_raw_m0_by,not_motor_raw_m0_bz,not_motor_raw_m1_bx,not_motor_raw_m1_by,not_motor_raw_m1_bz,not_motor_raw_m2_bx,not_motor_raw_m2_by,not_motor_raw_m2_bz,not_motor_raw_m3_bx,not_motor_raw_m3_by,not_motor_raw_m3_bz,not_motor_raw_m4_bx,not_motor_raw_m4_by,not_motor_raw_m4_bz,on_motor_delta_m0_bx,on_motor_delta_m0_by,on_motor_delta_m0_bz,on_motor_delta_m1_bx,on_motor_delta_m1_by,on_motor_delta_m1_bz,on_motor_delta_m2_bx,on_motor_delta_m2_by,on_motor_delta_m2_bz,on_motor_delta_m3_bx,on_motor_delta_m3_by,on_motor_delta_m3_bz,on_motor_delta_m4_bx,on_motor_delta_m4_by,on_motor_delta_m4_bz,not_motor_delta_m0_bx,not_motor_delta_m0_by,not_motor_delta_m0_bz,not_motor_delta_m1_bx,not_motor_delta_m1_by,not_motor_delta_m1_bz,not_motor_delta_m2_bx,not_motor_delta_m2_by,not_motor_delta_m2_bz,not_motor_delta_m3_bx,not_motor_delta_m3_by,not_motor_delta_m3_bz,not_motor_delta_m4_bx,not_motor_delta_m4_by,not_motor_delta_m4_bz,on_motor_mag0_strength,on_motor_mag1_strength,on_motor_mag2_strength,on_motor_mag3_strength,on_motor_mag4_strength,not_motor_mag0_strength,not_motor_mag1_strength,not_motor_mag2_strength,not_motor_mag3_strength,not_motor_mag4_strength,on_motor_total,not_motor_total,combined_total,asymmetry,gripper_state,gripper_action,timestamp,signal
55.26340335399982,1787831301.6412036,1787831301.6400633,1787831301.6403396,535.2000122070312,-2056.800048828125,-216.83200073242188,-9804.0,-746.4000244140625,-2497.43994140625,660.0,9688.80078125,1676.5760498046875,-216.00001525878903,-9158.400390625,-677.5999755859375,-10483.2001953125,-436.8000183105469,576.927978515625,230.40000915527344,-1936.800048828125,422.0480041503906,-10862.400390625,-979.2000122070312,-2106.367919921875,540.0,10610.400390625,2582.6240234375,-369.6000061035156,-10627.2001953125,85.18399810791016,-10968.0,144.0,623.3919677734375,79.87199462890624,649.8720751953124,-20.2892803955078,-254.83162109375007,110.30401245117184,478.11457031249984,-367.2000732421875,176.92837890625017,-760.9254394531249,96.28799316406251,-532.9920703125008,11.228825683593756,115.15210937499978,-134.73600402832034,226.97661743164065,27.26399810791017,-43.3919531250001,22.6124841308594,-147.64802734375007,-69.40797363281251,-83.24793212890631,-0.6720214843750227,8.112011718749272,56.608701171875055,-64.94398803710936,-156.23976562499956,-30.976000213623053,-9.599687500000073,-17.568006286621085,61.10012329101562,655.0762585711906,552.9011418121717,863.21901592724,541.7361084234656,287.9794852689004,56.013495047164334,183.16010751813005,57.19092056757992,172.0119139302664,64.29629780291961,2900.912010002968,532.6727348660603,3433.5847448690283,0.689727923178795,92.6783447265625,92.4155502319336,79.63333129882812,3434.109641250266
55.2858488840011,1787831301.66365,1787831301.660261,1787831301.6631553,535.2000122070312,-2056.800048828125,-220.70399475097656,-9804.0,-744.0,-2505.18408203125,652.800048828125,9691.2001953125,1664.9599609375,-211.20001220703125,-9158.400390625,-665.9840087890625,-10488.0,-434.4000244140625,576.927978515625,232.8000030517578,-1932.0001220703125,425.91998291015625,-10862.400390625,-972.0000610351562,-2098.6240234375,540.0,10610.400390625,2590.367919921875,-372.0,-10624.80078125,81.31199645996094,-10965.6005859375,141.60000610351562,623.3919677734375,79.87199462890624,649.8720751953124,-24.16127441406249,-254.83162109375007,112.70403686523434,470.37042968749984,-374.4000244140625,179.32779296875017,-772.5415283203124,101.08799621582034,-532.9920703125008,22.844792480468755,110.35230468749978,-132.33601013183596,226.97661743164065,29.663992004394544,-38.5920263671876,26.484462890625025,-147.64802734375007,-62.20802246093752,-75.50403564453131,-0.6720214843750227,8.112011718749272,64.35259765625005,-67.34398193359374,-153.84035156249956,-34.84800186157227,-7.200273437500073,-19.96800018310546,61.10012329101562,655.2076135286993,546.7080538636612,877.0143947460484,542.9744142576252,284.9716399717093,55.414110976964885,177.11758082023346,64.86534646564209,171.51224126950763,64.68222348578146,2906.876116367744,533.5915030181295,3440.467619385873,0.689814547294954,92.6783447265625,92.4155502319336,79.66666412353516,3434.109641250266
55.30557871500059,1787831301.6833785,1787831301.6829786,1787831301.682869,532.800048828125,-2059.2001953125,-228.447998046875,-9808.80078125,-744.0,-2505.18408203125,650.4000244140625,9684.0,1664.9599609375,-208.8000030517578,-9156.0,-685.343994140625,-10488.0,-436.8000183105469,573.0559692382812,230.40000915527344,-1934.4000244140625,422.0480041503906,-10862.400390625,-981.6000366210938,-2106.367919921875,540.0,10612.80078125,2586.49609375,-374.4000244140625,-10620.0,81.31199645996094,-10970.400390625,141.60000610351562,615.6480102539062,77.47203124999999,647.4719287109374,-31.905277709960927,-259.6324023437501,112.70403686523434,470.37042968749984,-376.800048828125,172.12759765625017,-772.5415283203124,103.48800537109378,-530.5916796875008,3.4848071289062545,110.35230468749978,-134.73600402832034,223.1046081542969,27.26399810791017,-40.9919287109376,22.6124841308594,-147.64802734375007,-71.80799804687501,-83.24793212890631,-0.6720214843750227,10.512402343749272,60.480771484375055,-69.74400634765624,-149.03957031249956,-34.84800186157227,-12.000078125000073,-19.96800018310546,53.35616577148437,652.8704012592483,548.9622258379079,876.5994522307627,540.6010004522898,283.03195598915096,54.17553184638881,184.08298880054008,61.39125292138549,168.20048505905254,58.220300000538685,2902.06503576936,526.0705586279056,3428.1355943972653,0.6930864931435717,92.6783447265625,92.4155502319336,79.69999694824219,3438.098844328486
55.327253337,1787831301.705053,1787831301.7029817,1787831301.7029476,535.2000122070312,-2059.2001953125,-224.5760040283203,-9801.6005859375,-741.6000366210938,-2505.18408203125,655.2000122070312,9684.0,1668.83203125,-223.20001220703125,-9156.0,-673.7279663085938,-10485.6005859375,-439.2000122070313,580.7999877929688,230.40000915527344,-1936.800048828125,425.91998291015625,-10867.2001953125,-979.2000122070312,-2106.367919921875,540.0,10615.2001953125,2590.367919921875,-369.6000061035156,-10622.400390625,81.31199645996094,-10970.400390625,144.0,619.52001953125,79.87199462890624,647.4719287109374,-28.03328369140624,-252.43220703125007,115.1040002441406,470.37042968749984,-372.00006103515625,172.12759765625017,-768.6694580078124,89.08799621582034,-530.5916796875008,15.100834960937505,112.75171874999978,-137.1359979248047,230.8486267089844,27.26399810791017,-43.3919531250001,26.484462890625025,-152.44783203125007,-69.40797363281251,-83.24793212890631,-0.6720214843750227,12.911816406249272,64.35259765625005,-64.94398803710936,-151.43996093749956,-34.84800186157227,-12.000078125000073,-17.568006286621085,57.22817504882812,652.9818519600557,546.0945807671728,871.1284009599824,538.2306539392483,291.2221153369626,57.68547445791904,187.05086607278892,65.63858195369053,168.42258335704196,61.05489938827331,2899.6576029634225,539.8524052297138,3439.5100081931364,0.6860876090235235,92.6783447265625,92.4155502319336,79.69999694824219,3438.8386119985944
55.34783527900072,1787831301.7256348,1787831301.723125,1787831301.7232988,535.2000122070312,-2064.0,-216.83200073242188,-9808.80078125,-746.4000244140625,-2501.31201171875,655.2000122070312,9688.80078125,1668.83203125,-211.20001220703125,-9156.0,-677.5999755859375,-10488.0,-439.2000122070313,576.927978515625,237.6000061035156,-1934.4000244140625,425.91998291015625,-10862.400390625,-979.2000122070312,-2102.49609375,542.4000244140625,10612.80078125,2594.239990234375,-369.6000061035156,-10620.0,81.31199645996094,-10968.0,146.40000915527344,627.2639770507812,79.87199462890624,642.6721240234374,-20.2892803955078,-259.6324023437501,110.30401245117184,474.24249999999984,-372.00006103515625,176.92837890625017,-768.6694580078124,101.08799621582034,-530.5916796875008,11.228825683593756,110.35230468749978,-137.1359979248047,226.97661743164065,34.46399505615236,-40.9919287109376,26.484462890625025,-147.64802734375007,-69.40797363281251,-79.37610595703131,1.7280029296874773,10.512402343749272,68.22466796875005,-64.94398803710936,-149.03957031249956,-34.84800186157227,-9.599687500000073,-15.167997131347647,64.97213256835937,647.934139725454,551.7987933258509,872.0896928335857,540.2521634003566,287.2321324945804,59.74556008004259,181.4331088286144,69.05144398640816,166.2675504566145,67.4062322604868,2899.3069217798275,543.9038956121665,3443.210817391994,0.6840716851464017,92.6783447265625,92.4155502319336,79.73332977294922,3438.098844328486
55.36851365500115,1787831301.746313,1787831301.7456331,1787831301.7455988,535.2000122070312,-2059.2001953125,-212.95999145507807,-9806.400390625,-746.4000244140625,-2501.31201171875,655.2000122070312,9686.400390625,1661.0880126953125,-216.00001525878903,-9160.80078125,-677.5999755859375,-10490.400390625,-434.4000244140625,584.6719970703125,230.40000915527344,-1939.2000732421875,418.1759948730469,-10855.2001953125,-976.800048828125,-2098.6240234375,535.2000122070312,10612.80078125,2586.49609375,-372.0,-10615.2001953125,77.44000244140625,-10965.6005859375,146.40000915527344,627.2639770507812,79.87199462890624,647.4719287109374,-16.417271118164052,-257.2320117187501,110.30401245117184,474.24249999999984,-372.00006103515625,174.52798828125017,-776.4134765624999,96.28799316406251,-535.3924609375008,11.228825683593756,107.95191406249978,-132.33601013183596,234.72063598632812,27.26399810791017,-45.7919775390626,18.74047485351565,-140.44783203125007,-67.00801025390626,-75.50403564453131,-5.472009277343773,10.512402343749272,60.480771484375055,-67.34398193359374,-144.23976562499956,-38.71999588012696,-7.200273437500073,-15.167997131347647,64.97213256835937,652.5863627027679,550.6734348249907,878.4429125967878,544.0979244423824,290.27609664799667,56.49279774892898,172.9639452576071,61.63097604219323,163.8278363746041,67.10655769022729,2916.076731214925,522.0221131135606,3438.098844328486,0.6963309452404535,92.6783447265625,92.4155502319336,79.73332977294922,3438.098844328486
55.38866753700131,1787831301.766467,1787831301.765882,1787831301.7658925,535.2000122070312,-2056.800048828125,-220.70399475097656,-9804.0,-748.800048828125,-2505.18408203125,657.6000366210938,9684.0,1668.83203125,-213.6000061035156,-9153.6005859375,-673.7279663085938,-10485.6005859375,-436.8000183105469,573.0559692382812,230.40000915527344,-1936.800048828125,422.0480041503906,-10857.6005859375,-976.800048828125,-2106.367919921875,537.6000366210938,10612.80078125,2582.6240234375,-367.2000122070313,-10622.400390625,81.31199645996094,-10965.6005859375,144.0,623.3919677734375,79.87199462890624,649.8720751953124,-24.16127441406249,-254.83162109375007,107.90398803710934,470.37042968749984,-369.60003662109375,172.12759765625017,-768.6694580078124,98.68800231933596,-528.1922656250008,15.100834960937505,112.75171874999978,-134.73600402832034,223.1046081542969,27.26399810791017,-43.3919531250001,22.6124841308594,-142.84822265625007,-67.00801025390626,-83.24793212890631,-3.0719848632812727,10.512402343749272,56.608701171875055,-62.54399414062499,-151.43996093749956,-34.84800186157227,-7.200273437500073,-17.568006286621085,61.10012329101562,655.2076135286993,545.7387349895411,870.106219159046,537.5448134661613,283.9760677280411,56.013495047164334,178.39816803424915,57.658414324396254,167.51177930389872,63.98205880275217,2892.573448871489,523.5639155124607,3416.1373643839497,0.693476075657234,92.6783447265625,92.4155502319336,79.76667022705078,3438.098844328486
55.40930090800066,1787831301.7871006,1787831301.7855432,1787831301.7854598,532.800048828125,-2059.2001953125,-216.83200073242188,-9806.400390625,-741.6000366210938,-2497.43994140625,657.6000366210938,9686.400390625,1664.9599609375,-216.00001525878903,-9156.0,-677.5999755859375,-10485.6005859375,-436.8000183105469,588.5440063476562,230.40000915527344,-1939.2000732421875,425.91998291015625,-10857.6005859375,-979.2000122070312,-2102.49609375,537.6000366210938,10617.6005859375,2590.367919921875,-372.0,-10624.80078125,77.44000244140625,-10968.0,146.40000915527344,627.2639770507812,77.47203124999999,647.4719287109374,-20.2892803955078,-257.2320117187501,115.1040002441406,478.11457031249984,-369.60003662109375,174.52798828125017,-772.5415283203124,96.28799316406251,-530.5916796875008,11.228825683593756,112.75171874999978,-134.73600402832034,238.5926452636719,27.26399810791017,-45.7919775390626,26.484462890625025,-142.84822265625007,-69.40797363281251,-79.37610595703131,-3.0719848632812727,15.312207031249272,64.35259765625005,-67.34398193359374,-153.84035156249956,-38.71999588012696,-9.599687500000073,-15.167997131347647,64.97213256835937,652.405908153528,554.9871900054853,874.0049306172696,539.3746329847173,296.2991583459443,59.51182718057846,177.54900088923242,66.22052250077213,172.34066192429083,67.4062322604868,2917.0718201069444,543.0282447553607,3460.100064862305,0.6861199187446214,92.6783447265625,92.4155502319336,79.80000305175781,3436.713264661503
55.42941433600026,1787831301.807214,1787831301.8054266,1787831301.8054588,537.6000366210938,-2056.800048828125,-220.70399475097656,-9804.0,-744.0,-2505.18408203125,652.800048828125,9686.400390625,1668.83203125,-218.40000915527344,-9153.6005859375,-681.4719848632812,-10488.0,-436.8000183105469,584.6719970703125,232.8000030517578,-1934.4000244140625,425.91998291015625,-10857.6005859375,-979.2000122070312,-2102.49609375,540.0,10617.6005859375,2594.239990234375,-372.0,-10622.400390625,77.44000244140625,-10970.400390625,146.40000915527344,619.52001953125,82.27201904296874,649.8720751953124,-24.16127441406249,-254.83162109375007,112.70403686523434,470.37042968749984,-374.4000244140625,174.52798828125017,-768.6694580078124,93.88799926757817,-528.1922656250008,7.356816406250003,110.35230468749978,-134.73600402832034,234.72063598632812,29.663992004394544,-40.9919287109376,26.484462890625025,-142.84822265625007,-69.40797363281251,-79.37610595703131,-0.6720214843750227,15.312207031249272,68.22466796875005,-67.34398193359374,-151.43996093749956,-38.71999588012696,-12.000078125000073,-15.167997131347647,57.22817504882812,655.5045128886452,546.7080538636612,872.6328739216596,536.522272249881,292.27589515591035,57.111447326120775,177.54900088923242,69.92510719683948,170.2013858709166,60.4080626357276,2903.643608079757,535.1950039188368,3438.8386119985944,0.6887350269643561,92.6783447265625,92.4155502319336,79.80000305175781,3438.098844328486
55.45194700899992,1787831301.8297474,1787831301.8252606,1787831301.8288715,540.0,-2061.60009765625,-220.70399475097656,-9804.0,-746.4000244140625,-2501.31201171875,657.6000366210938,9684.0,1672.7039794921875,-216.00001525878903,-9151.2001953125,-677.5999755859375,-10488.0,-436.8000183105469,580.7999877929688,232.8000030517578,-1934.4000244140625,422.0480041503906,-10857.6005859375,-981.6000366210938,-2106.367919921875,540.0,10608.0,2590.367919921875,-369.6000061035156,-10624.80078125,81.31199645996094,-10965.6005859375,141.60000610351562,623.3919677734375,84.67198242187499,645.0720263671874,-24.16127441406249,-254.83162109375007,110.30401245117184,474.24249999999984,-369.60003662109375,172.12759765625017,-764.7975097656249,96.28799316406251,-525.7918750000008,11.228825683593756,110.35230468749978,-134.73600402832034,230.8486267089844,29.663992004394544,-40.9919287109376,22.6124841308594,-142.84822265625007,-71.80799804687501,-83.24793212890631,-0.6720214843750227,5.711621093749272,64.35259765625005,-64.94398803710936,-153.84035156249956,-34.84800186157227,-7.200273437500073,-19.96800018310546,61.10012329101562,651.053785020893,549.5562565182447,866.6875607096982,534.6536822746211,289.1755701728387,55.42215332922154,180.2559888139326,64.60906324581113,170.5841686229464,64.68222348578146,2891.126854696296,535.5535974976932,3426.6804521939894,0.6874213367897808,92.6783447265625,92.4155502319336,79.83333587646484,3438.098844328486
55.46989214200039,1787831301.847692,1787831301.8451903,1787831301.8452115,535.2000122070312,-2059.2001953125,-220.70399475097656,-9801.6005859375,-746.4000244140625,-2497.43994140625,657.6000366210938,9686.400390625,1668.83203125,-213.6000061035156,-9153.6005859375,-677.5999755859375,-10488.0,-439.2000122070313,565.31201171875,232.8000030517578,-1932.0001220703125,425.91998291015625,-10860.0,-976.800048828125,-2106.367919921875,540.0,10605.6005859375,2590.367919921875,-372.0,-10622.400390625,81.31199645996094,-10968.0,146.40000915527344,623.3919677734375,79.87199462890624,647.4719287109374,-24.16127441406249,-252.43220703125007,110.30401245117184,478.11457031249984,-369.60003662109375,174.52798828125017,-768.6694580078124,98.68800231933596,-528.1922656250008,11.228825683593756,110.35230468749978,-137.1359979248047,215.36065063476565,29.663992004394544,-38.5920263671876,26.484462890625025,-145.24763671875007,-67.00801025390626,-83.24793212890631,-0.6720214843750227,3.3122070312492724,64.35259765625005,-67.34398193359374,-151.43996093749956,-34.84800186157227,-9.599687500000073,-15.167997131347647,61.10012329101562,652.8270836722178,551.7993626804969,870.5842529231953,537.4499770156151,278.1440686380071,55.414110976964885,180.3251718820991,64.44128454182551,169.3625014729286,63.68239319664061,2890.8047449295323,533.2254620704588,3424.030206999991,0.6885392769138848,92.6783447265625,92.4155502319336,79.83333587646484,3438.098844328486
55.48999234599978,1787831301.867794,1787831301.8652687,1787831301.8653002,532.800048828125,-2059.2001953125,-216.83200073242188,-9806.400390625,-744.0,-2501.31201171875,655.2000122070312,9686.400390625,1676.5760498046875,-211.20001220703125,-9156.0,-681.4719848632812,-10485.6005859375,-439.2000122070313,576.927978515625,232.8000030517578,-1934.4000244140625,422.0480041503906,-10862.400390625,-972.0000610351562,-2106.367919921875,532.800048828125,10610.400390625,2590.367919921875,-369.6000061035156,-10624.80078125,81.31199645996094,-10968.0,141.60000610351562,615.6480102539062,77.47203124999999,647.4719287109374,-20.2892803955078,-257.2320117187501,112.70403686523434,474.24249999999984,-372.00006103515625,174.52798828125017,-760.9254394531249,101.08799621582034,-530.5916796875008,7.356816406250003,112.75171874999978,-137.1359979248047,226.97661743164065,29.663992004394544,-40.9919287109376,22.6124841308594,-147.64802734375007,-62.20802246093752,-83.24793212890631,-7.871972656250023,8.112011718749272,64.35259765625005,-64.94398803710936,-153.84035156249956,-34.84800186157227,-9.599687500000073,-19.96800018310546,53.35616577148437,652.405908153528,551.1591935047851,864.7841282716696,540.1855572672861,288.16248345095244,55.42215332922154,180.5546904423706,65.33781074334426,170.5841686229464,57.7733109423744,2896.697270648221,529.6721340802573,3426.369404728479,0.6908260193140319,92.6783447265625,92.4155502319336,79.86666870117188,3438.8386119985944
